`comment_id`, `created_at`, `profile_pic_url`, `text`, `user_id`, `username`
`18187980997293724`, `1718204322`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/460538775_1546233306007334_835323193600735444_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=tUrQrXzNk08Q7kNvgGOyCy8&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCsaJdlg3_Nb4r7Oec3BScv0KCfm_y0i93Qqc89dX6VLA&oe=672E5088&_nc_sid=0985b0`, `Kalopun berseberangan, minimal ada empati dan simpatilah. Bukan dijadiin bahan bercandaan. Tolong ajukan test psikolog buat mereka yg ada supaya gk berkelakuan kyk psikopat 😢`, `43517854359`, `khasha_kitchen`
`17927931224863725`, `1718204657`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/297229413_1274740666630673_8607466386933038868_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=N-NyatbTNtoQ7kNvgExAb-e&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDfD_1t8O9Q_NYdaJgp8lPwwfqSzqyyO0XUcSubjStWmg&oe=672E3031&_nc_sid=0985b0`, `Siap siap jadi kerupuk basi`, `54534734136`, `adewira001`
`18021045923256661`, `1718204940`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/45378450_2081368801901498_6618829316518051840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=JCZi87Yf1a4Q7kNvgGlx4VJ&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDOEY1aFn03Rph9D0J-0Y_FqUbq9VCTVK1Gax7ssv1a_w&oe=672E5AD3&_nc_sid=0985b0`, `Jangan kurang ajar ya adek adek masih bau kencur udah begini bagaimana gedenya`, `8201155722`, `lereinakanti`
`18048524161684151`, `1718205071`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/393702660_1042796116872557_2438292388576136544_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=O56QnvekacMQ7kNvgGJ0tct&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAPUCQM0QEM4lqY1KlJ6fWrD9EpyoVpbtyEP9ajbwdp7A&oe=672E412F&_nc_sid=0985b0`, `Ni akibat kurikulum ga jelas ... Ga faham sejarah .. Mental gen z emang sampah`, `1901265633`, `dide_hijaudaun`
`18018549464090142`, `1718205425`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/260796015_177318014600541_7840657890413812817_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=8rDh9QSiRR8Q7kNvgH3yVuM&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDqsTWZ3p8b8cWbUUpPIQTQh8NYVaZKfofn5EeOSAlarQ&oe=672E314D&_nc_sid=0985b0`, `Anak2 didikkan iblis. Orangtuanya bertanggungjawab 100% atas perkembangan iblis dalam jiwa mereka 👏`, `1754939716`, `chillinaris`
`17913061793956247`, `1718206181`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448165047_833535881536797_1249787912214279223_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=yxiYdMOv7twQ7kNvgFtg23d&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC57rGL4AGD6LQ0_d6-yrAHDyQQ7zuM3CYqbNmW0gwxRA&oe=672E2546&_nc_sid=0985b0`, `@arsjahpoetra jadi penderitaan manusia boleh jadi bahan candaan ya. IQ rendah jadinya siapa ini woi`, `4012823676`, `nakama_op98`
`18034232431989767`, `1718206386`, `https://instagram.fnag6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fnag6-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgEZ8IT0&_nc_gid=615b5424985c46978472e3000fa642d1&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDm6d5JyGbm-awy-zlHKLuagE_ECCtXL-Iyq16hpOyzWA&oe=672E550F&_nc_sid=65462d`, `@menikmeowmy nah nah sifat iblismya keluar`, `64402989522`, `da_dahlah`
`17912518709957831`, `1718206406`, `https://instagram.fnag6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fnag6-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgEZ8IT0&_nc_gid=615b5424985c46978472e3000fa642d1&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDm6d5JyGbm-awy-zlHKLuagE_ECCtXL-Iyq16hpOyzWA&oe=672E550F&_nc_sid=65462d`, `Nah nah sifat iblisnya keluar`, `64402989522`, `da_dahlah`
`18027443990498644`, `1718206592`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/11313335_1655560501330873_562304949_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=w3egOweukvQQ7kNvgE36kid&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAnkDsW-UNn9yq79pKN7SlnyQpBz0DkpD6C1e93PHp6pw&oe=672E25B2&_nc_sid=0985b0`, `Yahudi`, `1047798127`, `ipenld`
`18345168877113712`, `1718206752`, `https://instagram.fnag6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=instagram.fnag6-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgEZ8IT0&_nc_gid=615b5424985c46978472e3000fa642d1&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDm6d5JyGbm-awy-zlHKLuagE_ECCtXL-Iyq16hpOyzWA&oe=672E550F&_nc_sid=65462d`, `oalah, smp. pantes`, `29121099896`, `zieedya`
`18010761233585063`, `1718206753`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/35574430_657978847878972_2054260068580327424_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4zpcQHYRqnUQ7kNvgGgrBgd&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCghiRVn4a_u0Bm17MoPpoCvCm39cTv-2leD65RJGr82g&oe=672E462A&_nc_sid=0985b0`, `Baikot dari pendidikan sekolah Indonesia`, `8085064078`, `febritonga9`
`17892012954034270`, `1718206951`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/302541953_767979861191142_4355909101752095734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=amUuQN5Sn2AQ7kNvgF7BTJ9&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBI4hM5rm0fDpxt7ZOhOs_ge1MSo1-lZ5oLR122FXYsdQ&oe=672E2C98&_nc_sid=0985b0`, `#penjarakan`, `2362873905`, `sean_iswan`
`18439199761001737`, `1718207124`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/286631895_1222238735014589_8799049561864383499_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=0pYleqNuaWQQ7kNvgG9Fi61&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCRgjG4bPRjwNTxIB50vHEoJjPG7Xk2W4Lxtnqz4wWY8w&oe=672E416A&_nc_sid=0985b0`, `@jimet_koibito buset,ngeri banget sih mbak`, `7093991673`, `ganangnoer`
`18066028378559444`, `1718207520`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/13561984_1774253019454534_1066311390_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=SLO4gAthJ9IQ7kNvgE7oh6m&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAbRM1yXQtdHMnEi-vjL3D-4eErvjBMgZwh5-QF14Vz5w&oe=672E33C0&_nc_sid=0985b0`, `@menikmeowmy 🐷`, `1947446715`, `aththuurr`
`18008820314285747`, `1718207539`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/342073681_1138367234224831_5600467176783488095_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=TIvIJ7rsq5sQ7kNvgF20ITv&_nc_gid=10184b951a354a35bf4c911ce0b21b9f&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCPRriUU8Dq0K615fwW0G3C-QCKmcv0TWv9VKrDQQmJLg&oe=672E2D01&_nc_sid=0985b0`, `Jangan kasih ampun harus di punishment buat pelajaran`, `59349464683`, `xonz_789`
`18047244790778524`, `1718196074`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/459311989_1205873340634282_5612864063809431643_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=CJ3Ti-2o6_4Q7kNvgHc4dFc&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAF6zl3kK8AP6gaPc1d0SN2L7BNm5Qo7FdU0duuipcPuA&oe=672E4082&_nc_sid=0985b0`, `Mereka tidak menyadari betapa beruntungnya mereka hidup di Indonesia,harusnya simpati dan sedih melihat nasib sesama anak anak , salah pendidikan ! Harus kena sangsi termasuk ortu mereka !!!`, `296221291`, `piairawan`
`18032633033064471`, `1718196124`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/425456071_179292228611694_4878191707027982767_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=iIPxdmDXLWoQ7kNvgEje0Yl&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAnhpv8YdDGgiOTsLeItaL6xLl1IyKJjahkmOMeO9LcXg&oe=672E448E&_nc_sid=0985b0`, `@indrimakassar takut karena g bisa bersosmed  lantaran terteror akibat ulahnya`, `4253097248`, `benang_kusut15`
`17947801880809841`, `1718196144`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/283236644_329701225944066_8856272581989060343_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UZiuNlpRgbQQ7kNvgEN_tUm&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDUm1EhnpswqGa6RuW9A_-JmNL7DzetamYQ8_steMl2Ew&oe=672E5107&_nc_sid=0985b0`, `Betul`, `1447898259`, `indrimakassar`
`18435091399031434`, `1718196400`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/411555700_881954956867655_6334510770680053353_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=k9Mcn8EhC4oQ7kNvgH8QXz2&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB_N29P24xgg9Zl7NSwUyMUwzfb6uZyQayuxyYc9eyTQA&oe=672E4887&_nc_sid=0985b0`, `Biarin nangis....ketakutan mereka gak ada seujung kuku dibanding ketakutan anak2 palestina yg mereka hina. Mereka takut tp msh bisa tinggal dirumah, makan sekolah dll. Dah biarin aja. Konsekuensi ats perbuatan mereka`, `31870383667`, `visya11`
`18187330720293613`, `1718196503`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/83603394_179689713345542_7950585945001033728_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=BFmsQtMxCm8Q7kNvgG4KiSr&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCSjEdyO6R46Ylxs0poPdn0lX_cdvNzQR0b-42NU_50pg&oe=672E29DD&_nc_sid=0985b0`, `rabbids ...rabbids`, `2343257165`, `khedive_syauqi`
`18029879963083218`, `1718196542`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/82405376_295244248505208_5627862121699425957_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=b3qrcvpV3SoQ7kNvgE-pRFY&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDlPpeLdp_tS7zbPHeCqzYMFUMSbzhi5E3-XoujV7K_5g&oe=672E4084&_nc_sid=0985b0`, `Bibit ² PKI`, `38733085460`, `ada_ribuanlagi`
`17928301043896411`, `1718196545`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/411555700_881954956867655_6334510770680053353_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=k9Mcn8EhC4oQ7kNvgH8QXz2&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB_N29P24xgg9Zl7NSwUyMUwzfb6uZyQayuxyYc9eyTQA&oe=672E4887&_nc_sid=0985b0`, `@menikmeowmy menirukan siapa ya yg anda maksud?`, `31870383667`, `visya11`
`18069205465479358`, `1718196757`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/455857265_866602198684665_5140703583715139069_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kemckdj-ulgQ7kNvgGrBknP&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBd2sVkMdvR84aH9J52eiDBuX2XQnoRxnYxZHa1Zp9o3A&oe=672E3AC1&_nc_sid=0985b0`, `Saya sebagai guru sangat miris melihat anak-anak SMP zaman sekarang, masih kelas 7 SMP mereka nakalnya sudah ada yg ikut-ikutan geng motor, judi online, merokok, dll.... Beda sama anak-anak SMP di zaman saya dulu yg nakalnya masih nakal anak-anak`, `54624022232`, `abi_syam_hsb`
`18448763137051764`, `1718196764`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/419752055_371824222103000_4517104452991011087_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=4LwFRAfmQxQQ7kNvgHSUby8&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBqYE2QX2YOZC7PHnE0MpefiDs-j7NRuVzTl-0fSLx4ug&oe=672E2F0D&_nc_sid=0985b0`, ``, `63909067428`, `darkjvstice`
`18443241142017128`, `1718196945`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/433124538_1616321695865299_7414987041999205776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Br1vzFYBuG4Q7kNvgG6jV_e&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBGLxCGh875ftT6OVbaJYiCM39l5dx0zJcmOJw5PaN2Xg&oe=672E3B8C&_nc_sid=0985b0`, `Wajib D.O.`, `61839862292`, `marani4217`
`17927011067881997`, `1718196965`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/321377526_958975918398767_1159218417874161306_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XVlHgdrJgiEQ7kNvgG5Ig3H&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAtqdBjXXV3ZL6Qo5BQDN6lLw4f-SDBUdejeel_L1ps8A&oe=672E30A0&_nc_sid=0985b0`, `Kasih sanksi dong biar jera`, `2014904847`, `usman_bkasoranggantng`
`18097916533420220`, `1718197005`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/13129483_231147760596027_228452510_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vpyhCuVBJS4Q7kNvgFJGCoC&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYC6D-634N7hhWlf769afLa-Ysqfjz8OnwPuCCZ3FQBAog&oe=672E4C08&_nc_sid=0985b0`, `😢😢 prihatin......telah tumbuh 5 bibit2 calon agen2 kebencian , semoga  tidak bertambah lagi`, `3214231368`, `totok_soegiri`
`17857101228143618`, `1718197042`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/11191337_383267875210169_910444452_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=0uIJ7sNjJPMQ7kNvgG26jZE&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYB_-6nuQ0zBGnJg5pMqomeWakT9OgeXRFGw3nOiBGo7PA&oe=672E4C18&_nc_sid=0985b0`, `Hukuman tetap berjalan dong.🔥🔥🔥`, `239095133`, `arsven10`
`18031593341018473`, `1718197059`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHqFvOl&_nc_gid=a8ef348efbe64415bb47cece64ecca6a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDYtOS69JFpA-VsG08yK4DsoAbQpvMyF4OLT5isMCkYmA&oe=672E550F&_nc_sid=10d13b`, `WAJIB DI PROSES...!!!!!!`, `52375463293`, `xerencybehe`
`18080300299468260`, `1718197084`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/448787747_1964846643934989_6036743907508294787_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=CUMpr5S2OVMQ7kNvgHZ74nE&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYAG2R_n4yOvuvCQcQ8Ehv-UOZE-EARtbjnAEHJvxkVvsg&oe=672E466E&_nc_sid=0985b0`, `Oalah ngapain ditutupin udah pada tau muka² anak² dajj⁴l itu`, `619857236`, `ari_m4nurung`
`17876996649038151`, `1718197092`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/284920160_486664823237110_2255613449805694020_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tigcgx4k9AcQ7kNvgGjPpH6&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYCRCN48VCyYyx27s8899NP19mzT9YOxBmdlQK5n38He1g&oe=672E52E7&_nc_sid=0985b0`, `Kok gaada klaripikasi minta maap yak? Apakah mereka anak pengusaha😏 sehingga di lindungi didik dan kpai🤭`, `3925067105`, `jinceret`
`18092330326432696`, `1718197182`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/412448362_776464454525493_4539386746814889803_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iPBcUEa-ZaQQ7kNvgGg9i1o&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDQi3QctuOVmmAHmM1BgrxjlBJS6me5QFxesAIK9DXrUw&oe=672E583C&_nc_sid=0985b0`, `Menangis ketakutan????? Kmaren bikin video bgtu, kayak orang yg punya nyali bgt. 😂😂😂`, `575394107`, `annisarahma_ardillah`
`18030035732297742`, `1718197312`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/412448362_776464454525493_4539386746814889803_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iPBcUEa-ZaQQ7kNvgGg9i1o&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDQi3QctuOVmmAHmM1BgrxjlBJS6me5QFxesAIK9DXrUw&oe=672E583C&_nc_sid=0985b0`, `@arsjahpoetra kebetulan netizen Indonesia jg lg berpendapat  dan berfikir tentang anak2 itu, jdi gausah marah...`, `575394107`, `annisarahma_ardillah`
`17854296798166680`, `1718197403`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/143543350_146474507198399_9012041081879987013_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OHgDpGZSXtoQ7kNvgHwb4md&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDm5pemMZrYQJUGmFE1nBW7EiA6DQej4T-QNeezlOGp3Q&oe=672E27CF&_nc_sid=0985b0`, `Bangsat`, `1635268387`, `imansudrajat159`
`18028310420152272`, `1718197422`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/431454715_3467361726849199_6033578515313304351_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=SvojuEb-OgUQ7kNvgHxgqJW&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBdBd6qEbMrq1Vqq0o9ScuPR9-o6b_SvwI3ADu1PBl_9Q&oe=672E4BBD&_nc_sid=0985b0`, `Semua menyesal, kalo di biarin ya buat lagi 😮`, `65329571052`, `ardinazasnawi`
`18042073975892762`, `1718197492`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/318790121_870183424135557_571882323438002842_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_keHF-R7j6gQ7kNvgHzntjU&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYDQJj1JlwfX8gL08VyXXkioz7fY3IUnuwxueTcY5xZ9Ng&oe=672E30F9&_nc_sid=0985b0`, `Semoga tdk terjadi lagi`, `1584200617`, `hendrikhadi`
`17872736268099508`, `1718197613`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHqFvOl&_nc_gid=a8ef348efbe64415bb47cece64ecca6a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDYtOS69JFpA-VsG08yK4DsoAbQpvMyF4OLT5isMCkYmA&oe=672E550F&_nc_sid=10d13b`, `Makanya punya otak tu dipake buat mikir, bukan buat maen tiktok doang`, `7941088052`, `meautami`
`18437239531047308`, `1718197654`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHqFvOl&_nc_gid=a8ef348efbe64415bb47cece64ecca6a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDYtOS69JFpA-VsG08yK4DsoAbQpvMyF4OLT5isMCkYmA&oe=672E550F&_nc_sid=10d13b`, `Liat aja, sampai mana keberanian polisi untuk ememnjarakan mereka. Atau cuma bisa damai pake segepok ***t?`, `7941088052`, `meautami`
`18036818071784499`, `1718197705`, `https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=yX12bDVYlkAQ7kNvgHqFvOl&_nc_gid=a8ef348efbe64415bb47cece64ecca6a&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYDYtOS69JFpA-VsG08yK4DsoAbQpvMyF4OLT5isMCkYmA&oe=672E550F&_nc_sid=10d13b`, `@menikmeowmy ngeles aja lu!`, `7941088052`, `meautami`
`18060566911583958`, `1718197762`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/319813578_830205408273959_7004400886406710307_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Sao1bVcQ4VcQ7kNvgFB2DmM&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBIHlYhfdGWkSon8VopLl085BTzzj3uwC3zMDta6aiO0Q&oe=672E4E2D&_nc_sid=0985b0`, `Tandain tuh muka bocil, jangan di temenin 😂😂😂😂`, `7095671257`, `fadillah_dede15`
`17860812690169582`, `1718197958`, `https://scontent-itm1-1.cdninstagram.com/v/t51.2885-19/436278256_940519427511974_4825195234638031651_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=mM2VMINyo28Q7kNvgFhYTNN&_nc_gid=d8d8a9a96ebe439994117dc73763b864&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AYBjBZIqplkTk4YBj3tTcXG1DIm0Ul-QeBxApGwWJrxoTQ&oe=672E391F&_nc_sid=0985b0`, `Dasar bocah!!!`, `1817901041`, `adjisuci_`
